40.797596,-73.948730,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747490,-73.986275,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777592,-73.951950,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751156,-73.994064,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736160,-74.008362,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747128,-73.977364,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721313,-73.998947,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718952,-73.989059,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732929,-73.979553,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778519,-73.985428,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764301,-73.966675,2013-09-19 00:00:00,2013-09-19 23:59:59
40.780983,-73.981461,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750824,-73.991005,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756145,-73.997902,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729717,-73.989861,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716835,-73.997993,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740448,-74.007919,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756153,-73.986954,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748402,-73.984558,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723812,-73.988022,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745960,-73.994331,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743359,-73.918129,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794918,-73.948624,2013-09-19 00:00:00,2013-09-19 23:59:59
40.783478,-73.947739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746151,-73.977821,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744232,-74.003082,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774616,-73.948257,2013-09-19 00:00:00,2013-09-19 23:59:59
40.645222,-73.790703,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753056,-73.977242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759003,-73.992149,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756248,-73.986000,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721836,-73.993568,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764278,-73.988388,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729450,-73.987114,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793076,-73.973282,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743359,-73.999733,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770283,-73.957512,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721008,-73.997528,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728394,-73.999619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721176,-73.996490,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707932,-74.003487,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742386,-73.980659,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759602,-73.978836,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731190,-73.985832,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721016,-73.987213,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644932,-73.791412,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727882,-73.982368,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705952,-74.008308,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740147,-74.005310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719467,-73.987694,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776516,-73.959991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764496,-73.984421,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773842,-73.951698,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759956,-73.987968,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760464,-73.987404,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770370,-73.987595,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714149,-73.955254,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751640,-73.990280,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743793,-73.982445,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748764,-73.980156,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739151,-74.001122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784420,-73.979385,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729801,-73.989815,2013-09-19 00:00:00,2013-09-19 23:59:59
40.782440,-73.971466,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732925,-73.987259,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762203,-73.975006,2013-09-19 00:00:00,2013-09-19 23:59:59
40.802975,-73.967628,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784370,-73.979553,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765186,-73.972763,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731483,-73.988609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762260,-73.986366,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784786,-73.955933,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740929,-73.978783,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709351,-74.015213,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724731,-74.004280,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755898,-73.967735,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760086,-73.990669,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750755,-73.971840,2013-09-19 00:00:00,2013-09-19 23:59:59
40.694328,-73.992714,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799397,-73.962822,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723747,-74.000359,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755009,-73.980209,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759892,-73.987762,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772831,-73.982178,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746002,-73.988434,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732418,-74.006508,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729633,-74.002129,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739513,-73.979797,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724838,-73.978363,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729771,-73.998970,2013-09-19 00:00:00,2013-09-19 23:59:59
40.681362,-73.965027,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745789,-73.984505,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785198,-73.973167,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767128,-73.990044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800739,-73.966240,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728474,-73.999435,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752209,-73.995071,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764412,-73.973289,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759380,-73.987022,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710247,-74.009697,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799297,-73.970108,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755516,-73.885712,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793491,-73.974533,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754101,-73.942451,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764347,-73.981117,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777229,-73.949165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730652,-73.980614,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763550,-73.992744,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800613,-73.971504,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719189,-73.999825,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754436,-73.969185,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768204,-73.961891,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742088,-74.000916,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770893,-73.865829,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742493,-73.992310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763699,-73.962090,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766441,-73.981781,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770287,-73.953949,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747868,-73.988091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741470,-74.001213,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750031,-73.998650,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740417,-74.007889,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765560,-73.975807,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758266,-73.962334,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741043,-74.007431,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770164,-73.953972,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759552,-73.927330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745907,-73.978294,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735363,-73.979599,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726265,-73.991745,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733452,-73.993454,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752522,-73.992989,2013-09-19 00:00:00,2013-09-19 23:59:59
40.813206,-73.945374,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741856,-73.993660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743477,-73.993439,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706211,-74.009346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744804,-73.991844,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734234,-73.998940,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752003,-73.973747,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793350,-73.972801,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773170,-73.949135,2013-09-19 00:00:00,2013-09-19 23:59:59
40.787697,-73.949654,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752041,-73.926895,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762428,-73.982384,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722908,-73.988945,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722370,-73.987076,2013-09-19 00:00:00,2013-09-19 23:59:59
40.814854,-73.944130,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755928,-73.992210,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753826,-73.969345,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762325,-73.978546,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743465,-73.919205,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728226,-73.995430,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766479,-73.965126,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771503,-73.964844,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735706,-73.989677,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729713,-73.993118,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711086,-74.014587,2013-09-19 00:00:00,2013-09-19 23:59:59
40.713963,-73.994179,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762840,-73.971619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746479,-73.983871,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793240,-73.973053,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759129,-73.995735,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737888,-73.977898,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801838,-73.968269,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769672,-73.984505,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762913,-73.989464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.704140,-74.011467,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771397,-73.950615,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748543,-73.995949,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761757,-73.957489,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732403,-74.000351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738354,-74.003769,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769867,-73.960648,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743881,-73.995880,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774101,-73.872894,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757664,-73.989273,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733326,-73.979706,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778175,-73.981865,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718616,-73.989105,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768513,-73.984917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.698174,-73.944214,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752434,-73.985977,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774197,-73.872307,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773727,-73.874100,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742138,-74.004562,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760857,-73.998978,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742119,-74.008011,2013-09-19 00:00:00,2013-09-19 23:59:59
40.805077,-73.938919,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721893,-73.996124,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719006,-74.006859,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744926,-73.991226,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738506,-74.003716,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746132,-73.990929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774170,-73.873062,2013-09-19 00:00:00,2013-09-19 23:59:59
40.798222,-73.936852,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762871,-73.996964,2013-09-19 00:00:00,2013-09-19 23:59:59
40.799122,-73.968307,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753868,-73.986160,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763618,-73.965096,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764671,-73.995537,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743233,-73.996346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740837,-74.004906,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757877,-73.985138,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740257,-74.005287,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721752,-73.992050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740093,-73.976074,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761391,-73.979027,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742409,-73.983482,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736111,-74.001396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758141,-73.989143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731518,-73.974022,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730171,-73.991753,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763542,-73.959099,2013-09-19 00:00:00,2013-09-19 23:59:59
40.812336,-73.946022,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748966,-73.987396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.783188,-73.974663,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781528,-73.954193,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793522,-73.966866,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756645,-73.997765,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746578,-73.986229,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725098,-73.990288,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762993,-73.960770,2013-09-19 00:00:00,2013-09-19 23:59:59
40.783836,-73.954498,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781567,-73.983261,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760597,-73.982933,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761810,-73.986542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707676,-74.008026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.713524,-74.013794,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726974,-73.988953,2013-09-19 00:00:00,2013-09-19 23:59:59
40.696617,-73.984665,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758751,-73.981346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765533,-73.987617,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773956,-73.873047,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740292,-74.005363,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747444,-73.989624,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754768,-73.966110,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756203,-73.986649,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747173,-73.985687,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734974,-73.986084,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740776,-74.004852,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760662,-73.987389,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764393,-73.981339,2013-09-19 00:00:00,2013-09-19 23:59:59
40.697796,-73.991333,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747204,-73.981339,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740078,-73.982239,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750141,-73.986343,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749504,-73.991165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775280,-73.953690,2013-09-19 00:00:00,2013-09-19 23:59:59
40.815407,-73.947388,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767014,-73.979256,2013-09-19 00:00:00,2013-09-19 23:59:59
40.796101,-73.929962,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744312,-73.985542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771599,-73.982315,2013-09-19 00:00:00,2013-09-19 23:59:59
40.686649,-73.996178,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733376,-74.004204,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761261,-73.998749,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778206,-73.956573,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751614,-73.994209,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723976,-73.985107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.712616,-74.080864,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725220,-74.003426,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743801,-73.922409,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725273,-73.995422,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709305,-73.923019,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763268,-73.971535,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732185,-73.996185,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723099,-73.982712,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742424,-73.985283,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740826,-73.991310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710968,-74.016296,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756264,-73.994026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738075,-74.004387,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734234,-73.986504,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761269,-73.990654,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738503,-74.005562,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774376,-73.980705,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771809,-73.959091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.802898,-73.967583,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743687,-73.981750,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728321,-73.981903,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764084,-73.964775,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720100,-74.005180,2013-09-19 00:00:00,2013-09-19 23:59:59
40.786373,-73.952835,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738926,-74.003479,2013-09-19 00:00:00,2013-09-19 23:59:59
40.699181,-73.992111,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719002,-73.812675,2013-09-19 00:00:00,2013-09-19 23:59:59
40.797306,-73.971954,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739574,-73.982559,2013-09-19 00:00:00,2013-09-19 23:59:59
40.795616,-73.932457,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732391,-73.993889,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742722,-73.996742,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724194,-73.978928,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766666,-73.954491,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754654,-73.968697,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751148,-73.991112,2013-09-19 00:00:00,2013-09-19 23:59:59
40.789188,-73.977783,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748558,-73.971252,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747250,-73.991150,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737881,-74.004333,2013-09-19 00:00:00,2013-09-19 23:59:59
40.783466,-73.981972,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714207,-73.960541,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773911,-73.873619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752411,-73.972153,2013-09-19 00:00:00,2013-09-19 23:59:59
40.794971,-73.971786,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801380,-73.957596,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718830,-74.008652,2013-09-19 00:00:00,2013-09-19 23:59:59
40.645412,-73.776772,2013-09-19 00:00:00,2013-09-19 23:59:59
40.677067,-74.000694,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735638,-73.979446,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748608,-74.006371,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741734,-73.993965,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772591,-73.978745,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743645,-73.979584,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773750,-73.870827,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735806,-74.001610,2013-09-19 00:00:00,2013-09-19 23:59:59
40.679344,-73.999611,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769093,-73.958275,2013-09-19 00:00:00,2013-09-19 23:59:59
40.778229,-73.945351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765285,-73.967194,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769112,-73.954643,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781113,-73.981468,2013-09-19 00:00:00,2013-09-19 23:59:59
40.712639,-74.009514,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759403,-73.991928,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755070,-73.973106,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745289,-73.998230,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746868,-73.977058,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764229,-73.988396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757008,-73.989990,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772659,-73.967026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767990,-73.983620,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742558,-73.977547,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732594,-73.981400,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735447,-73.992088,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767071,-73.984535,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779915,-73.947090,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717228,-73.998756,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718616,-74.000443,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707737,-74.008568,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773182,-73.885605,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775093,-73.950691,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759220,-73.988403,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726585,-73.977051,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732586,-74.003326,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748299,-74.003540,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718006,-73.990852,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720490,-73.996742,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760681,-73.975739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775738,-73.960548,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729187,-73.993500,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750114,-73.983154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763836,-73.982529,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755154,-73.973801,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763378,-73.975052,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756329,-73.997864,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750267,-73.991905,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720863,-73.986938,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723156,-73.988884,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726791,-73.983299,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775600,-73.990082,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756062,-73.973244,2013-09-19 00:00:00,2013-09-19 23:59:59
